1.000000000000000000e+00,2.343000000000000000e+04,1.814085126999999955e+07
1.000000000000000000e+00,2.346000000000000000e+04,1.814315926999999955e+07
1.000000000000000000e+00,2.349000000000000000e+04,1.814698526999999955e+07
1.000000000000000000e+00,2.352000000000000000e+04,1.815089926999999955e+07
1.000000000000000000e+00,2.355000000000000000e+04,1.815507626999999955e+07
1.000000000000000000e+00,2.358000000000000000e+04,1.816059026999999955e+07
1.000000000000000000e+00,2.361000000000000000e+04,1.816452926999999955e+07
1.000000000000000000e+00,2.364000000000000000e+04,1.817101926999999955e+07
1.000000000000000000e+00,2.367000000000000000e+04,1.817199426999999955e+07
1.000000000000000000e+00,2.370000000000000000e+04,1.818089726999999955e+07
1.000000000000000000e+00,2.373000000000000000e+04,1.818630626999999955e+07
1.000000000000000000e+00,2.376000000000000000e+04,1.819286826999999955e+07
1.000000000000000000e+00,2.379000000000000000e+04,1.819850326999999955e+07
1.000000000000000000e+00,2.382000000000000000e+04,1.820633426999999955e+07
1.000000000000000000e+00,2.385000000000000000e+04,1.821337726999999955e+07
1.000000000000000000e+00,2.388000000000000000e+04,1.822025826999999955e+07
1.000000000000000000e+00,2.391000000000000000e+04,1.822534026999999955e+07
1.000000000000000000e+00,2.394000000000000000e+04,1.823085826999999955e+07
1.000000000000000000e+00,2.397000000000000000e+04,1.823521026999999955e+07
1.000000000000000000e+00,2.400000000000000000e+04,1.823585326999999955e+07
1.000000000000000000e+00,2.403000000000000000e+04,1.823836826999999955e+07
1.000000000000000000e+00,2.406000000000000000e+04,1.823920526999999955e+07
1.000000000000000000e+00,2.409000000000000000e+04,1.824427926999999955e+07
1.000000000000000000e+00,2.412000000000000000e+04,1.824933426999999955e+07
1.000000000000000000e+00,2.415000000000000000e+04,1.825176026999999955e+07
1.000000000000000000e+00,2.418000000000000000e+04,1.825564226999999955e+07
1.000000000000000000e+00,2.421000000000000000e+04,1.826105626999999955e+07
1.000000000000000000e+00,2.424000000000000000e+04,1.826360526999999955e+07
1.000000000000000000e+00,2.427000000000000000e+04,1.826621926999999955e+07
1.000000000000000000e+00,2.430000000000000000e+04,1.827014026999999955e+07
1.000000000000000000e+00,2.433000000000000000e+04,1.827161726999999955e+07
1.000000000000000000e+00,2.436000000000000000e+04,1.827172026999999955e+07
1.000000000000000000e+00,2.439000000000000000e+04,1.827480226999999955e+07
1.000000000000000000e+00,2.442000000000000000e+04,1.827718026999999955e+07
1.000000000000000000e+00,2.445000000000000000e+04,1.827926126999999955e+07
1.000000000000000000e+00,2.448000000000000000e+04,1.828051426999999955e+07
1.000000000000000000e+00,2.451000000000000000e+04,1.828249426999999955e+07
1.000000000000000000e+00,2.454000000000000000e+04,1.828461326999999955e+07
1.000000000000000000e+00,2.457000000000000000e+04,1.828744026999999955e+07
1.000000000000000000e+00,2.460000000000000000e+04,1.828833926999999955e+07
1.000000000000000000e+00,2.463000000000000000e+04,1.829058226999999955e+07
1.000000000000000000e+00,2.466000000000000000e+04,1.829396726999999955e+07
1.000000000000000000e+00,2.469000000000000000e+04,1.829597626999999955e+07
1.000000000000000000e+00,2.472000000000000000e+04,1.829761126999999955e+07
1.000000000000000000e+00,2.475000000000000000e+04,1.829947326999999955e+07
1.000000000000000000e+00,2.478000000000000000e+04,1.830078126999999955e+07
1.000000000000000000e+00,2.481000000000000000e+04,1.830225726999999955e+07
1.000000000000000000e+00,2.484000000000000000e+04,1.830605726999999955e+07
1.000000000000000000e+00,2.487000000000000000e+04,1.830685126999999955e+07
1.000000000000000000e+00,2.490000000000000000e+04,1.830791526999999955e+07
1.000000000000000000e+00,2.493000000000000000e+04,1.831139926999999955e+07
1.000000000000000000e+00,2.496000000000000000e+04,1.831435626999999955e+07
1.000000000000000000e+00,2.499000000000000000e+04,1.831691326999999955e+07
1.000000000000000000e+00,2.502000000000000000e+04,1.831942626999999955e+07
1.000000000000000000e+00,2.505000000000000000e+04,1.832036526999999955e+07
1.000000000000000000e+00,2.508000000000000000e+04,1.832229626999999955e+07
1.000000000000000000e+00,2.511000000000000000e+04,1.832718526999999955e+07
1.000000000000000000e+00,2.514000000000000000e+04,1.833079726999999955e+07
1.000000000000000000e+00,2.517000000000000000e+04,1.833310926999999955e+07
1.000000000000000000e+00,2.520000000000000000e+04,1.834054426999999955e+07
1.000000000000000000e+00,2.523000000000000000e+04,1.834402026999999955e+07
1.000000000000000000e+00,2.526000000000000000e+04,1.835146726999999955e+07
1.000000000000000000e+00,2.529000000000000000e+04,1.835441726999999955e+07
1.000000000000000000e+00,2.532000000000000000e+04,1.835842226999999955e+07
1.000000000000000000e+00,2.535000000000000000e+04,1.836266626999999955e+07
1.000000000000000000e+00,2.538000000000000000e+04,1.836706526999999955e+07
1.000000000000000000e+00,2.541000000000000000e+04,1.837141626999999955e+07
1.000000000000000000e+00,2.544000000000000000e+04,1.837417626999999955e+07
1.000000000000000000e+00,2.547000000000000000e+04,1.837773026999999955e+07
1.000000000000000000e+00,2.550000000000000000e+04,1.838404926999999955e+07
1.000000000000000000e+00,2.553000000000000000e+04,1.838791826999999955e+07
1.000000000000000000e+00,2.556000000000000000e+04,1.839135326999999955e+07
1.000000000000000000e+00,2.559000000000000000e+04,1.839678026999999955e+07
1.000000000000000000e+00,2.562000000000000000e+04,1.840067826999999955e+07
1.000000000000000000e+00,2.565000000000000000e+04,1.840656726999999955e+07
1.000000000000000000e+00,2.568000000000000000e+04,1.841048326999999955e+07
1.000000000000000000e+00,2.571000000000000000e+04,1.841750826999999955e+07
1.000000000000000000e+00,2.574000000000000000e+04,1.842202726999999955e+07
1.000000000000000000e+00,2.577000000000000000e+04,1.842431726999999955e+07
1.000000000000000000e+00,2.580000000000000000e+04,1.842896826999999955e+07
1.000000000000000000e+00,2.583000000000000000e+04,1.843215326999999955e+07
1.000000000000000000e+00,2.586000000000000000e+04,1.843779526999999955e+07
1.000000000000000000e+00,2.589000000000000000e+04,1.844103726999999955e+07
1.000000000000000000e+00,2.592000000000000000e+04,1.844347526999999955e+07
1.000000000000000000e+00,2.595000000000000000e+04,1.844924426999999955e+07
1.000000000000000000e+00,2.598000000000000000e+04,1.845281626999999955e+07
1.000000000000000000e+00,2.601000000000000000e+04,1.845555826999999955e+07
1.000000000000000000e+00,2.604000000000000000e+04,1.845920326999999955e+07
1.000000000000000000e+00,2.607000000000000000e+04,1.846293426999999955e+07
1.000000000000000000e+00,2.610000000000000000e+04,1.846615826999999955e+07
1.000000000000000000e+00,2.613000000000000000e+04,1.846980126999999955e+07
1.000000000000000000e+00,2.616000000000000000e+04,1.847403826999999955e+07
1.000000000000000000e+00,2.619000000000000000e+04,1.847528026999999955e+07
1.000000000000000000e+00,2.622000000000000000e+04,1.847872626999999955e+07
1.000000000000000000e+00,2.625000000000000000e+04,1.848171126999999955e+07
1.000000000000000000e+00,2.628000000000000000e+04,1.848623426999999955e+07
1.000000000000000000e+00,2.631000000000000000e+04,1.848937726999999955e+07
1.000000000000000000e+00,2.634000000000000000e+04,1.849622226999999955e+07
1.000000000000000000e+00,2.637000000000000000e+04,1.849739626999999955e+07
1.000000000000000000e+00,2.640000000000000000e+04,1.850063326999999955e+07
1.000000000000000000e+00,2.643000000000000000e+04,1.850548626999999955e+07
1.000000000000000000e+00,2.646000000000000000e+04,1.851014126999999955e+07
1.000000000000000000e+00,2.649000000000000000e+04,1.851330926999999955e+07
1.000000000000000000e+00,2.652000000000000000e+04,1.851930526999999955e+07
1.000000000000000000e+00,2.655000000000000000e+04,1.852601126999999955e+07
1.000000000000000000e+00,2.658000000000000000e+04,1.853043726999999955e+07
1.000000000000000000e+00,2.661000000000000000e+04,1.853827626999999955e+07
1.000000000000000000e+00,2.664000000000000000e+04,1.854311826999999955e+07
1.000000000000000000e+00,2.667000000000000000e+04,1.854883426999999955e+07
1.000000000000000000e+00,2.670000000000000000e+04,1.855295526999999955e+07
1.000000000000000000e+00,2.673000000000000000e+04,1.855751426999999955e+07
1.000000000000000000e+00,2.676000000000000000e+04,1.856101126999999955e+07
1.000000000000000000e+00,2.679000000000000000e+04,1.856408726999999955e+07
1.000000000000000000e+00,2.682000000000000000e+04,1.856655426999999955e+07
1.000000000000000000e+00,2.685000000000000000e+04,1.856840426999999955e+07
1.000000000000000000e+00,2.688000000000000000e+04,1.857255026999999955e+07
1.000000000000000000e+00,2.691000000000000000e+04,1.857506326999999955e+07
1.000000000000000000e+00,2.694000000000000000e+04,1.857835226999999955e+07
1.000000000000000000e+00,2.697000000000000000e+04,1.858064226999999955e+07
1.000000000000000000e+00,2.700000000000000000e+04,1.858453526999999955e+07
1.000000000000000000e+00,2.703000000000000000e+04,1.858796526999999955e+07
1.000000000000000000e+00,2.706000000000000000e+04,1.859148826999999955e+07
1.000000000000000000e+00,2.709000000000000000e+04,1.859095026999999955e+07
1.000000000000000000e+00,2.712000000000000000e+04,1.859474426999999955e+07
1.000000000000000000e+00,2.715000000000000000e+04,1.859707626999999955e+07
1.000000000000000000e+00,2.718000000000000000e+04,1.860143026999999955e+07
1.000000000000000000e+00,2.721000000000000000e+04,1.860408526999999955e+07
1.000000000000000000e+00,2.724000000000000000e+04,1.860590926999999955e+07
1.000000000000000000e+00,2.727000000000000000e+04,1.861127226999999955e+07
1.000000000000000000e+00,2.730000000000000000e+04,1.861400126999999955e+07
1.000000000000000000e+00,2.733000000000000000e+04,1.861730426999999955e+07
1.000000000000000000e+00,2.736000000000000000e+04,1.862180126999999955e+07
1.000000000000000000e+00,2.739000000000000000e+04,1.862359126999999955e+07
1.000000000000000000e+00,2.742000000000000000e+04,1.862507026999999955e+07
1.000000000000000000e+00,2.745000000000000000e+04,1.862884126999999955e+07
1.000000000000000000e+00,2.748000000000000000e+04,1.863261326999999955e+07
1.000000000000000000e+00,2.751000000000000000e+04,1.863585926999999955e+07
1.000000000000000000e+00,2.754000000000000000e+04,1.863871026999999955e+07
1.000000000000000000e+00,2.757000000000000000e+04,1.864224426999999955e+07
1.000000000000000000e+00,2.760000000000000000e+04,1.864523326999999955e+07
1.000000000000000000e+00,2.763000000000000000e+04,1.864676126999999955e+07
1.000000000000000000e+00,2.766000000000000000e+04,1.865041426999999955e+07
1.000000000000000000e+00,2.769000000000000000e+04,1.865443326999999955e+07
1.000000000000000000e+00,2.772000000000000000e+04,1.865776826999999955e+07
1.000000000000000000e+00,2.775000000000000000e+04,1.866114826999999955e+07
1.000000000000000000e+00,2.778000000000000000e+04,1.866497426999999955e+07
1.000000000000000000e+00,2.781000000000000000e+04,1.866672726999999955e+07
1.000000000000000000e+00,2.784000000000000000e+04,1.866834726999999955e+07
1.000000000000000000e+00,2.787000000000000000e+04,1.867088426999999955e+07
1.000000000000000000e+00,2.790000000000000000e+04,1.867305026999999955e+07
1.000000000000000000e+00,2.793000000000000000e+04,1.867561826999999955e+07
1.000000000000000000e+00,2.796000000000000000e+04,1.867821226999999955e+07
1.000000000000000000e+00,2.799000000000000000e+04,1.868318926999999955e+07
1.000000000000000000e+00,2.802000000000000000e+04,1.869084526999999955e+07
1.000000000000000000e+00,2.805000000000000000e+04,1.869886326999999955e+07
1.000000000000000000e+00,2.808000000000000000e+04,1.870381426999999955e+07
1.000000000000000000e+00,2.811000000000000000e+04,1.870730326999999955e+07
1.000000000000000000e+00,2.814000000000000000e+04,1.871071226999999955e+07
1.000000000000000000e+00,2.817000000000000000e+04,1.871506326999999955e+07
1.000000000000000000e+00,2.820000000000000000e+04,1.871943726999999955e+07
1.000000000000000000e+00,2.823000000000000000e+04,1.872324126999999955e+07
1.000000000000000000e+00,2.826000000000000000e+04,1.872584726999999955e+07
1.000000000000000000e+00,2.829000000000000000e+04,1.872846126999999955e+07
1.000000000000000000e+00,2.832000000000000000e+04,1.873156526999999955e+07
1.000000000000000000e+00,2.835000000000000000e+04,1.873721326999999955e+07
1.000000000000000000e+00,2.838000000000000000e+04,1.874001626999999955e+07
1.000000000000000000e+00,2.841000000000000000e+04,1.874573726999999955e+07
1.000000000000000000e+00,2.844000000000000000e+04,1.874781726999999955e+07
1.000000000000000000e+00,2.847000000000000000e+04,1.874977726999999955e+07
1.000000000000000000e+00,2.850000000000000000e+04,1.875093626999999955e+07
1.000000000000000000e+00,2.853000000000000000e+04,1.875461026999999955e+07
1.000000000000000000e+00,2.856000000000000000e+04,1.875734226999999955e+07
1.000000000000000000e+00,2.859000000000000000e+04,1.876010626999999955e+07
1.000000000000000000e+00,2.862000000000000000e+04,1.875990926999999955e+07
1.000000000000000000e+00,2.865000000000000000e+04,1.876371126999999955e+07
1.000000000000000000e+00,2.868000000000000000e+04,1.876664126999999955e+07
1.000000000000000000e+00,2.871000000000000000e+04,1.877180226999999955e+07
1.000000000000000000e+00,2.874000000000000000e+04,1.877507026999999955e+07
1.000000000000000000e+00,2.877000000000000000e+04,1.877961626999999955e+07
1.000000000000000000e+00,2.880000000000000000e+04,1.878347826999999955e+07
1.000000000000000000e+00,2.883000000000000000e+04,1.878480226999999955e+07
1.000000000000000000e+00,2.886000000000000000e+04,1.878701826999999955e+07
1.000000000000000000e+00,2.889000000000000000e+04,1.878987226999999955e+07
1.000000000000000000e+00,2.892000000000000000e+04,1.879414926999999955e+07
1.000000000000000000e+00,2.895000000000000000e+04,1.879569226999999955e+07
1.000000000000000000e+00,2.898000000000000000e+04,1.879856626999999955e+07
1.000000000000000000e+00,2.901000000000000000e+04,1.879982026999999955e+07
1.000000000000000000e+00,2.904000000000000000e+04,1.880233326999999955e+07
1.000000000000000000e+00,2.907000000000000000e+04,1.880768726999999955e+07
1.000000000000000000e+00,2.910000000000000000e+04,1.880915026999999955e+07
1.000000000000000000e+00,2.913000000000000000e+04,1.881112126999999955e+07
1.000000000000000000e+00,2.916000000000000000e+04,1.881308326999999955e+07
1.000000000000000000e+00,2.919000000000000000e+04,1.881455526999999955e+07
1.000000000000000000e+00,2.922000000000000000e+04,1.881644126999999955e+07
1.000000000000000000e+00,2.925000000000000000e+04,1.881746826999999955e+07
1.000000000000000000e+00,2.928000000000000000e+04,1.882047726999999955e+07
1.000000000000000000e+00,2.931000000000000000e+04,1.882242426999999955e+07
1.000000000000000000e+00,2.934000000000000000e+04,1.882444626999999955e+07
1.000000000000000000e+00,2.937000000000000000e+04,1.882729926999999955e+07
1.000000000000000000e+00,2.940000000000000000e+04,1.882982126999999955e+07
1.000000000000000000e+00,2.943000000000000000e+04,1.883234726999999955e+07
1.000000000000000000e+00,2.946000000000000000e+04,1.883715526999999955e+07
1.000000000000000000e+00,2.949000000000000000e+04,1.884005526999999955e+07
1.000000000000000000e+00,2.952000000000000000e+04,1.884224126999999955e+07
1.000000000000000000e+00,2.955000000000000000e+04,1.884595026999999955e+07
1.000000000000000000e+00,2.958000000000000000e+04,1.885098326999999955e+07
1.000000000000000000e+00,2.961000000000000000e+04,1.885421826999999955e+07
1.000000000000000000e+00,2.964000000000000000e+04,1.885552326999999955e+07
1.000000000000000000e+00,2.967000000000000000e+04,1.885665426999999955e+07
1.000000000000000000e+00,2.970000000000000000e+04,1.886010726999999955e+07
1.000000000000000000e+00,2.973000000000000000e+04,1.886197626999999955e+07
1.000000000000000000e+00,2.976000000000000000e+04,1.886490926999999955e+07
1.000000000000000000e+00,2.979000000000000000e+04,1.886841626999999955e+07
1.000000000000000000e+00,2.982000000000000000e+04,1.887117326999999955e+07
1.000000000000000000e+00,2.988000000000000000e+04,1.887552626999999955e+07
1.000000000000000000e+00,2.991000000000000000e+04,1.887727626999999955e+07
1.000000000000000000e+00,2.994000000000000000e+04,1.887790826999999955e+07
1.000000000000000000e+00,2.997000000000000000e+04,1.888157226999999955e+07
1.000000000000000000e+00,3.000000000000000000e+04,1.888350526999999955e+07
1.000000000000000000e+00,3.003000000000000000e+04,1.888478426999999955e+07
1.000000000000000000e+00,3.006000000000000000e+04,1.888904126999999955e+07
1.000000000000000000e+00,3.009000000000000000e+04,1.889304426999999955e+07
1.000000000000000000e+00,3.012000000000000000e+04,1.889501926999999955e+07
1.000000000000000000e+00,3.015000000000000000e+04,1.889855626999999955e+07
1.000000000000000000e+00,3.018000000000000000e+04,1.890100926999999955e+07
1.000000000000000000e+00,3.021000000000000000e+04,1.890127126999999955e+07
1.000000000000000000e+00,3.024000000000000000e+04,1.890603626999999955e+07
1.000000000000000000e+00,3.027000000000000000e+04,1.890614826999999955e+07
1.000000000000000000e+00,3.030000000000000000e+04,1.890758926999999955e+07
1.000000000000000000e+00,3.033000000000000000e+04,1.891183126999999955e+07
1.000000000000000000e+00,3.036000000000000000e+04,1.891229226999999955e+07
1.000000000000000000e+00,3.039000000000000000e+04,1.891583426999999955e+07
1.000000000000000000e+00,3.042000000000000000e+04,1.891743426999999955e+07
1.000000000000000000e+00,3.045000000000000000e+04,1.891664926999999955e+07
1.000000000000000000e+00,3.048000000000000000e+04,1.891775726999999955e+07
1.000000000000000000e+00,3.051000000000000000e+04,1.891818226999999955e+07
1.000000000000000000e+00,3.054000000000000000e+04,1.891933026999999955e+07
1.000000000000000000e+00,3.057000000000000000e+04,1.892164626999999955e+07
1.000000000000000000e+00,3.060000000000000000e+04,1.892481926999999955e+07
1.000000000000000000e+00,3.063000000000000000e+04,1.892711126999999955e+07
1.000000000000000000e+00,3.066000000000000000e+04,1.892926926999999955e+07
1.000000000000000000e+00,3.069000000000000000e+04,1.893270726999999955e+07
1.000000000000000000e+00,3.072000000000000000e+04,1.893479126999999955e+07
1.000000000000000000e+00,3.075000000000000000e+04,1.893596826999999955e+07
1.000000000000000000e+00,3.078000000000000000e+04,1.894035926999999955e+07
1.000000000000000000e+00,3.081000000000000000e+04,1.894143126999999955e+07
1.000000000000000000e+00,3.084000000000000000e+04,1.894422226999999955e+07
1.000000000000000000e+00,3.087000000000000000e+04,1.894899626999999955e+07
1.000000000000000000e+00,3.090000000000000000e+04,1.895344926999999955e+07
1.000000000000000000e+00,3.093000000000000000e+04,1.895777026999999955e+07
1.000000000000000000e+00,3.096000000000000000e+04,1.896645626999999955e+07
1.000000000000000000e+00,3.099000000000000000e+04,1.896775026999999955e+07
1.000000000000000000e+00,3.102000000000000000e+04,1.896897626999999955e+07
1.000000000000000000e+00,3.105000000000000000e+04,1.897261526999999955e+07
1.000000000000000000e+00,3.108000000000000000e+04,1.897736626999999955e+07
1.000000000000000000e+00,3.111000000000000000e+04,1.897891626999999955e+07
1.000000000000000000e+00,3.114000000000000000e+04,1.898062126999999955e+07
1.000000000000000000e+00,3.117000000000000000e+04,1.898158926999999955e+07
1.000000000000000000e+00,3.120000000000000000e+04,1.898354326999999955e+07
1.000000000000000000e+00,3.123000000000000000e+04,1.898622326999999955e+07
1.000000000000000000e+00,3.126000000000000000e+04,1.899057426999999955e+07
1.000000000000000000e+00,3.129000000000000000e+04,1.899229326999999955e+07
1.000000000000000000e+00,3.132000000000000000e+04,1.899500826999999955e+07
1.000000000000000000e+00,3.135000000000000000e+04,1.899798426999999955e+07
1.000000000000000000e+00,3.138000000000000000e+04,1.900002826999999955e+07
1.000000000000000000e+00,3.141000000000000000e+04,1.900082326999999955e+07
1.000000000000000000e+00,3.144000000000000000e+04,1.900244726999999955e+07
1.000000000000000000e+00,3.147000000000000000e+04,1.900569826999999955e+07
1.000000000000000000e+00,3.150000000000000000e+04,1.900906226999999955e+07
1.000000000000000000e+00,3.153000000000000000e+04,1.901144326999999955e+07
1.000000000000000000e+00,3.156000000000000000e+04,1.901308926999999955e+07
1.000000000000000000e+00,3.159000000000000000e+04,1.901578326999999955e+07
1.000000000000000000e+00,3.162000000000000000e+04,1.901908226999999955e+07
1.000000000000000000e+00,3.165000000000000000e+04,1.902186626999999955e+07
1.000000000000000000e+00,3.168000000000000000e+04,1.902620726999999955e+07
1.000000000000000000e+00,3.171000000000000000e+04,1.902981426999999955e+07
1.000000000000000000e+00,3.174000000000000000e+04,1.903249526999999955e+07
1.000000000000000000e+00,3.177000000000000000e+04,1.903416726999999955e+07
1.000000000000000000e+00,3.180000000000000000e+04,1.903595826999999955e+07
1.000000000000000000e+00,3.183000000000000000e+04,1.903770026999999955e+07
1.000000000000000000e+00,3.186000000000000000e+04,1.903907626999999955e+07
1.000000000000000000e+00,3.189000000000000000e+04,1.904215126999999955e+07
1.000000000000000000e+00,3.192000000000000000e+04,1.904348826999999955e+07
1.000000000000000000e+00,3.195000000000000000e+04,1.904637426999999955e+07
1.000000000000000000e+00,3.198000000000000000e+04,1.905005726999999955e+07
1.000000000000000000e+00,3.201000000000000000e+04,1.905085426999999955e+07
1.000000000000000000e+00,3.204000000000000000e+04,1.905233426999999955e+07
1.000000000000000000e+00,3.207000000000000000e+04,1.905346426999999955e+07
1.000000000000000000e+00,3.210000000000000000e+04,1.905285026999999955e+07
1.000000000000000000e+00,3.213000000000000000e+04,1.905472026999999955e+07
1.000000000000000000e+00,3.216000000000000000e+04,1.905582726999999955e+07
1.000000000000000000e+00,3.219000000000000000e+04,1.905520226999999955e+07
1.000000000000000000e+00,3.222000000000000000e+04,1.905576226999999955e+07
1.000000000000000000e+00,3.225000000000000000e+04,1.905659326999999955e+07
1.000000000000000000e+00,3.228000000000000000e+04,1.905818626999999955e+07
1.000000000000000000e+00,3.231000000000000000e+04,1.905977126999999955e+07
1.000000000000000000e+00,3.234000000000000000e+04,1.906343526999999955e+07
1.000000000000000000e+00,3.237000000000000000e+04,1.906707926999999955e+07
1.000000000000000000e+00,3.240000000000000000e+04,1.907007826999999955e+07
1.000000000000000000e+00,3.243000000000000000e+04,1.907214126999999955e+07
1.000000000000000000e+00,3.246000000000000000e+04,1.907266826999999955e+07
1.000000000000000000e+00,3.249000000000000000e+04,1.907522526999999955e+07
1.000000000000000000e+00,3.252000000000000000e+04,1.907481126999999955e+07
1.000000000000000000e+00,3.255000000000000000e+04,1.907732426999999955e+07
1.000000000000000000e+00,3.258000000000000000e+04,1.908475526999999955e+07
1.000000000000000000e+00,3.261000000000000000e+04,1.909111826999999955e+07
1.000000000000000000e+00,3.264000000000000000e+04,1.909580926999999955e+07
1.000000000000000000e+00,3.267000000000000000e+04,1.910036126999999955e+07
1.000000000000000000e+00,3.270000000000000000e+04,1.910430026999999955e+07
1.000000000000000000e+00,3.273000000000000000e+04,1.910797026999999955e+07
1.000000000000000000e+00,3.276000000000000000e+04,1.910727326999999955e+07
1.000000000000000000e+00,3.279000000000000000e+04,1.910844226999999955e+07
1.000000000000000000e+00,3.282000000000000000e+04,1.911113426999999955e+07
1.000000000000000000e+00,3.285000000000000000e+04,1.911287826999999955e+07
1.000000000000000000e+00,3.288000000000000000e+04,1.911373926999999955e+07
1.000000000000000000e+00,3.291000000000000000e+04,1.911658526999999955e+07
1.000000000000000000e+00,3.294000000000000000e+04,1.911901026999999955e+07
1.000000000000000000e+00,3.297000000000000000e+04,1.912205926999999955e+07
1.000000000000000000e+00,3.300000000000000000e+04,1.912430426999999955e+07
1.000000000000000000e+00,3.303000000000000000e+04,1.912821726999999955e+07
1.000000000000000000e+00,3.306000000000000000e+04,1.912999226999999955e+07
1.000000000000000000e+00,3.309000000000000000e+04,1.914379626999999955e+07
1.000000000000000000e+00,3.312000000000000000e+04,1.914732426999999955e+07
1.000000000000000000e+00,3.315000000000000000e+04,1.914898726999999955e+07
1.000000000000000000e+00,3.318000000000000000e+04,1.914982926999999955e+07
1.000000000000000000e+00,3.321000000000000000e+04,1.926800126999999955e+07
1.000000000000000000e+00,3.324000000000000000e+04,1.915231826999999955e+07
1.000000000000000000e+00,3.327000000000000000e+04,1.915402426999999955e+07
1.000000000000000000e+00,3.330000000000000000e+04,1.915664326999999955e+07
1.000000000000000000e+00,3.333000000000000000e+04,1.915817526999999955e+07
1.000000000000000000e+00,3.336000000000000000e+04,1.916111926999999955e+07
1.000000000000000000e+00,3.339000000000000000e+04,1.916332626999999955e+07
1.000000000000000000e+00,3.342000000000000000e+04,1.916643526999999955e+07
1.000000000000000000e+00,3.345000000000000000e+04,1.916891026999999955e+07
1.000000000000000000e+00,3.348000000000000000e+04,1.917228126999999955e+07
1.000000000000000000e+00,3.351000000000000000e+04,1.917548326999999955e+07
1.000000000000000000e+00,3.354000000000000000e+04,1.917818926999999955e+07
1.000000000000000000e+00,3.357000000000000000e+04,1.918149626999999955e+07
1.000000000000000000e+00,3.360000000000000000e+04,1.918248026999999955e+07
1.000000000000000000e+00,3.363000000000000000e+04,1.917996426999999955e+07
1.000000000000000000e+00,3.366000000000000000e+04,1.918251826999999955e+07
1.000000000000000000e+00,3.369000000000000000e+04,1.918369526999999955e+07
1.000000000000000000e+00,3.372000000000000000e+04,1.918624326999999955e+07
1.000000000000000000e+00,3.375000000000000000e+04,1.918855126999999955e+07
1.000000000000000000e+00,3.378000000000000000e+04,1.919271426999999955e+07
1.000000000000000000e+00,3.381000000000000000e+04,1.922580426999999955e+07
1.000000000000000000e+00,3.384000000000000000e+04,1.924872626999999955e+07
1.000000000000000000e+00,3.387000000000000000e+04,1.925114826999999955e+07
1.000000000000000000e+00,3.390000000000000000e+04,1.925387226999999955e+07
1.000000000000000000e+00,3.393000000000000000e+04,1.925583026999999955e+07
1.000000000000000000e+00,3.396000000000000000e+04,1.925978426999999955e+07
1.000000000000000000e+00,3.399000000000000000e+04,1.926125226999999955e+07
1.000000000000000000e+00,3.402000000000000000e+04,1.926440326999999955e+07
1.000000000000000000e+00,3.405000000000000000e+04,1.926754726999999955e+07
1.000000000000000000e+00,3.408000000000000000e+04,1.927278826999999955e+07
1.000000000000000000e+00,3.411000000000000000e+04,1.927670826999999955e+07
1.000000000000000000e+00,3.414000000000000000e+04,1.927913926999999955e+07
1.000000000000000000e+00,3.417000000000000000e+04,1.928031526999999955e+07
1.000000000000000000e+00,3.420000000000000000e+04,1.928294426999999955e+07
1.000000000000000000e+00,3.423000000000000000e+04,1.928502926999999955e+07
1.000000000000000000e+00,3.426000000000000000e+04,1.928774926999999955e+07
1.000000000000000000e+00,3.429000000000000000e+04,1.928922126999999955e+07
1.000000000000000000e+00,3.432000000000000000e+04,1.929176926999999955e+07
1.000000000000000000e+00,3.435000000000000000e+04,1.929421226999999955e+07
1.000000000000000000e+00,3.438000000000000000e+04,1.929542926999999955e+07
1.000000000000000000e+00,3.441000000000000000e+04,1.929763426999999955e+07
1.000000000000000000e+00,3.444000000000000000e+04,1.930076226999999955e+07
1.000000000000000000e+00,3.447000000000000000e+04,1.930340426999999955e+07
1.000000000000000000e+00,3.450000000000000000e+04,1.930465626999999955e+07
1.000000000000000000e+00,3.453000000000000000e+04,1.930675326999999955e+07
1.000000000000000000e+00,3.456000000000000000e+04,1.930787326999999955e+07
1.000000000000000000e+00,3.459000000000000000e+04,1.931117926999999955e+07
1.000000000000000000e+00,3.462000000000000000e+04,1.931252826999999955e+07
1.000000000000000000e+00,3.465000000000000000e+04,1.931344726999999955e+07
1.000000000000000000e+00,3.468000000000000000e+04,1.931382526999999955e+07
1.000000000000000000e+00,3.471000000000000000e+04,1.931494526999999955e+07
1.000000000000000000e+00,3.474000000000000000e+04,1.931680326999999955e+07
1.000000000000000000e+00,3.477000000000000000e+04,1.931749526999999955e+07
1.000000000000000000e+00,3.480000000000000000e+04,1.931863226999999955e+07
1.000000000000000000e+00,3.483000000000000000e+04,1.932049426999999955e+07
1.000000000000000000e+00,3.486000000000000000e+04,1.932173126999999955e+07
1.000000000000000000e+00,3.489000000000000000e+04,1.932400626999999955e+07
1.000000000000000000e+00,3.492000000000000000e+04,1.932376726999999955e+07
1.000000000000000000e+00,3.495000000000000000e+04,1.932652826999999955e+07
1.000000000000000000e+00,3.498000000000000000e+04,1.932747426999999955e+07
1.000000000000000000e+00,3.501000000000000000e+04,1.933009426999999955e+07
1.000000000000000000e+00,3.504000000000000000e+04,1.933218726999999955e+07
1.000000000000000000e+00,3.507000000000000000e+04,1.933316226999999955e+07
