1.000000000000000000e+00,2.187601104994557275e-03,6.250459296643470775e-02
1.000000000000000000e+00,2.861902342363066652e-03,6.272638794791716987e-02
1.000000000000000000e+00,3.536203579731576029e-03,6.286197303970145200e-02
1.000000000000000000e+00,4.210504817100085839e-03,6.322466438968663005e-02
1.000000000000000000e+00,4.884806054468594783e-03,6.352612852194548798e-02
1.000000000000000000e+00,5.559107291837104593e-03,6.372520304191023333e-02
1.000000000000000000e+00,6.233408529205613537e-03,6.387037793888057646e-02
1.000000000000000000e+00,6.907709766574123347e-03,6.419648049369436338e-02
1.000000000000000000e+00,7.582011003942632291e-03,6.451427188401356871e-02
1.000000000000000000e+00,8.256312241311141234e-03,6.476232817815937015e-02
1.000000000000000000e+00,8.930613478679651912e-03,6.517060798664436883e-02
1.000000000000000000e+00,9.604914716048160855e-03,6.552572584945696998e-02
1.000000000000000000e+00,1.027921595341666980e-02,6.567699887895588062e-02
1.000000000000000000e+00,1.095351719078517874e-02,6.582512448521422865e-02
1.000000000000000000e+00,1.162781842815368942e-02,6.603880501615463916e-02
1.000000000000000000e+00,1.230211966552219836e-02,6.631622086771618574e-02
1.000000000000000000e+00,1.297642090289070731e-02,6.654863840263550157e-02
1.000000000000000000e+00,1.365072214025921798e-02,6.671269783904913708e-02
1.000000000000000000e+00,1.432502337762772693e-02,6.685659409532800079e-02
1.000000000000000000e+00,1.499932461499623587e-02,6.722897360747548401e-02
1.000000000000000000e+00,1.567362585236474481e-02,6.741570432691870729e-02
1.000000000000000000e+00,1.634792708973325376e-02,6.774008563464781196e-02
1.000000000000000000e+00,1.702222832710176270e-02,6.806451612086505953e-02
1.000000000000000000e+00,1.769652956447027511e-02,6.820054381904254448e-02
1.000000000000000000e+00,1.837083080183878406e-02,6.834842353286023353e-02
1.000000000000000000e+00,1.904513203920729300e-02,6.867064098711146702e-02
1.000000000000000000e+00,1.971943327657580194e-02,6.886784672452714307e-02
1.000000000000000000e+00,2.039373451394431089e-02,6.896467916766216288e-02
1.000000000000000000e+00,2.106803575131281983e-02,6.911496862739839597e-02
1.000000000000000000e+00,2.174233698868132877e-02,6.919439188573413280e-02
1.000000000000000000e+00,2.241663822604984119e-02,6.938136849761801506e-02
1.000000000000000000e+00,2.309093946341835013e-02,6.953023178119836778e-02
1.000000000000000000e+00,2.376524070078685907e-02,6.972881451628178129e-02
1.000000000000000000e+00,2.443954193815536802e-02,6.989449684280381325e-02
1.000000000000000000e+00,2.511384317552387696e-02,7.003849145605894888e-02
1.000000000000000000e+00,2.578814441289238590e-02,7.015199540667126088e-02
1.000000000000000000e+00,2.646244565026089485e-02,7.034015230227035065e-02
1.000000000000000000e+00,2.713674688762940379e-02,7.053263690482518278e-02
1.000000000000000000e+00,2.781104812499791620e-02,7.073805544975916848e-02
1.000000000000000000e+00,2.848534936236642515e-02,7.100922563332774662e-02
1.000000000000000000e+00,2.915965059973493409e-02,7.120293969808592915e-02
1.000000000000000000e+00,2.983395183710344303e-02,7.152210808607287196e-02
1.000000000000000000e+00,3.050825307447195198e-02,7.157005711200312148e-02
1.000000000000000000e+00,3.118255431184046092e-02,7.200789319185640913e-02
1.000000000000000000e+00,3.185685554920897333e-02,7.227389963417095442e-02
1.000000000000000000e+00,3.253115678657748228e-02,7.259660887330353363e-02
1.000000000000000000e+00,3.320545802394599122e-02,7.287372965393626445e-02
1.000000000000000000e+00,3.387975926131450016e-02,7.325884639451035740e-02
1.000000000000000000e+00,3.455406049868300911e-02,7.360521048643518804e-02
1.000000000000000000e+00,3.522836173605151805e-02,7.394360766328236800e-02
1.000000000000000000e+00,3.590266297342002699e-02,7.419353273997723874e-02
1.000000000000000000e+00,3.657696421078853594e-02,7.446489963749834684e-02
1.000000000000000000e+00,3.725126544815704488e-02,7.467892441785570212e-02
1.000000000000000000e+00,3.792556668552555382e-02,7.471054618572559036e-02
1.000000000000000000e+00,3.859986792289406277e-02,7.483423008338155324e-02
1.000000000000000000e+00,3.927416916026257171e-02,7.487539247794935959e-02
1.000000000000000000e+00,3.994847039763108065e-02,7.512492412673917042e-02
1.000000000000000000e+00,4.062277163499959654e-02,7.537352138425441883e-02
1.000000000000000000e+00,4.129707287236810548e-02,7.549282839646649645e-02
1.000000000000000000e+00,4.197137410973661442e-02,7.568373928740106116e-02
1.000000000000000000e+00,4.264567534710512337e-02,7.594999162215627930e-02
1.000000000000000000e+00,4.331997658447363231e-02,7.607534758840878153e-02
1.000000000000000000e+00,4.399427782184214125e-02,7.620390015638997538e-02
1.000000000000000000e+00,4.466857905921065020e-02,7.639672900836175229e-02
1.000000000000000000e+00,4.534288029657915914e-02,7.646936563533505982e-02
1.000000000000000000e+00,4.601718153394766808e-02,7.647443101961280687e-02
1.000000000000000000e+00,4.669148277131617703e-02,7.662599912004051939e-02
1.000000000000000000e+00,4.736578400868468597e-02,7.674294556482218199e-02
1.000000000000000000e+00,4.804008524605319491e-02,7.684528599862816556e-02
1.000000000000000000e+00,4.871438648342170386e-02,7.690690664425954559e-02
1.000000000000000000e+00,4.938868772079021280e-02,7.700428005076404014e-02
1.000000000000000000e+00,5.006298895815872868e-02,7.710848926711909301e-02
1.000000000000000000e+00,5.073729019552723762e-02,7.724751685307273963e-02
1.000000000000000000e+00,5.141159143289574657e-02,7.729172831390482279e-02
1.000000000000000000e+00,5.208589267026425551e-02,7.740203566278845704e-02
1.000000000000000000e+00,5.276019390763276445e-02,7.756850484512063659e-02
1.000000000000000000e+00,5.343449514500127340e-02,7.766730442778099763e-02
1.000000000000000000e+00,5.410879638236978234e-02,7.774771125587941201e-02
1.000000000000000000e+00,5.478309761973829128e-02,7.783928160078414094e-02
1.000000000000000000e+00,5.545739885710680023e-02,7.790360706326286688e-02
1.000000000000000000e+00,5.613170009447530917e-02,7.797619451174803151e-02
1.000000000000000000e+00,5.680600133184381811e-02,7.816307276665565573e-02
1.000000000000000000e+00,5.748030256921232706e-02,7.820212048623371992e-02
1.000000000000000000e+00,5.815460380658083600e-02,7.825444639760785470e-02
1.000000000000000000e+00,5.882890504394934494e-02,7.842578425026525135e-02
1.000000000000000000e+00,5.950320628131785389e-02,7.857120503967625347e-02
1.000000000000000000e+00,6.017750751868636977e-02,7.869695443383382949e-02
1.000000000000000000e+00,6.085180875605487871e-02,7.882053997451352045e-02
1.000000000000000000e+00,6.152610999342338766e-02,7.886671857487095871e-02
1.000000000000000000e+00,6.220041123079189660e-02,7.896168223545690923e-02
1.000000000000000000e+00,6.287471246816039860e-02,7.920211586394199088e-02
1.000000000000000000e+00,6.354901370552891449e-02,7.937974856308049887e-02
1.000000000000000000e+00,6.422331494289741649e-02,7.949344922764534083e-02
1.000000000000000000e+00,6.489761618026593237e-02,7.985909128691852377e-02
1.000000000000000000e+00,6.557191741763444826e-02,8.003003571167086050e-02
1.000000000000000000e+00,6.624621865500295026e-02,8.039626791280164719e-02
1.000000000000000000e+00,6.692051989237146614e-02,8.054134445279571841e-02
1.000000000000000000e+00,6.759482112973996815e-02,8.073830429777072160e-02
1.000000000000000000e+00,6.826912236710848403e-02,8.094701780140964309e-02
1.000000000000000000e+00,6.894342360447698603e-02,8.116335397070928437e-02
1.000000000000000000e+00,6.961772484184550192e-02,8.137732957257849675e-02
1.000000000000000000e+00,7.029202607921400392e-02,8.151306219982719370e-02
1.000000000000000000e+00,7.096632731658251980e-02,8.168784254665394096e-02
1.000000000000000000e+00,7.164062855395102181e-02,8.199860141317005802e-02
1.000000000000000000e+00,7.231492979131953769e-02,8.218887298375888995e-02
1.000000000000000000e+00,7.298923102868803969e-02,8.235780109049774256e-02
1.000000000000000000e+00,7.366353226605655558e-02,8.262469274559869348e-02
1.000000000000000000e+00,7.433783350342505758e-02,8.281639049234340577e-02
1.000000000000000000e+00,7.501213474079357346e-02,8.310600260896207347e-02
1.000000000000000000e+00,7.568643597816208934e-02,8.329858556849317752e-02
1.000000000000000000e+00,7.636073721553059135e-02,8.364406444763160253e-02
1.000000000000000000e+00,7.703503845289910723e-02,8.386630203550726748e-02
1.000000000000000000e+00,7.770933969026760924e-02,8.397892077333317384e-02
1.000000000000000000e+00,7.838364092763612512e-02,8.420764992164246621e-02
1.000000000000000000e+00,7.905794216500462712e-02,8.436428340634792578e-02
1.000000000000000000e+00,7.973224340237314300e-02,8.464174843639760137e-02
1.000000000000000000e+00,8.040654463974164501e-02,8.480118509492667878e-02
1.000000000000000000e+00,8.108084587711016089e-02,8.492108224899634628e-02
1.000000000000000000e+00,8.175514711447866290e-02,8.520479294703899031e-02
1.000000000000000000e+00,8.242944835184717878e-02,8.538045850665215708e-02
1.000000000000000000e+00,8.310374958921568078e-02,8.551530592111443452e-02
1.000000000000000000e+00,8.377805082658419666e-02,8.569456151036133895e-02
1.000000000000000000e+00,8.445235206395269867e-02,8.587804644958774158e-02
1.000000000000000000e+00,8.512665330132121455e-02,8.603659789533041335e-02
1.000000000000000000e+00,8.580095453868973043e-02,8.621575512760105975e-02
1.000000000000000000e+00,8.647525577605823244e-02,8.642412438182305034e-02
1.000000000000000000e+00,8.714955701342674832e-02,8.648520406408495564e-02
1.000000000000000000e+00,8.782385825079525032e-02,8.665467313419328299e-02
1.000000000000000000e+00,8.849815948816376621e-02,8.680147092127203645e-02
1.000000000000000000e+00,8.917246072553226821e-02,8.702390522310023135e-02
1.000000000000000000e+00,8.984676196290078409e-02,8.717847321130407778e-02
1.000000000000000000e+00,9.052106320026928610e-02,8.751509996257844648e-02
1.000000000000000000e+00,9.119536443763780198e-02,8.757283550764727309e-02
1.000000000000000000e+00,9.186966567500630398e-02,8.773202627373569151e-02
1.000000000000000000e+00,9.254396691237481987e-02,8.797068947664796190e-02
1.000000000000000000e+00,9.321826814974332187e-02,8.819961533890979810e-02
1.000000000000000000e+00,9.389256938711183775e-02,8.835541278931698106e-02
1.000000000000000000e+00,9.456687062448033976e-02,8.865028700416595353e-02
1.000000000000000000e+00,9.524117186184885564e-02,8.898007794558975003e-02
1.000000000000000000e+00,9.591547309921737152e-02,8.919774193406899976e-02
1.000000000000000000e+00,9.658977433658587353e-02,8.958325210254815263e-02
1.000000000000000000e+00,9.726407557395438941e-02,8.982137434209096216e-02
1.000000000000000000e+00,9.793837681132289141e-02,9.010247858026251833e-02
1.000000000000000000e+00,9.861267804869140730e-02,9.030514312986101522e-02
1.000000000000000000e+00,9.928697928605990930e-02,9.052934785726202138e-02
1.000000000000000000e+00,9.996128052342842518e-02,9.070132503026516468e-02
1.000000000000000000e+00,1.006355817607969272e-01,9.085259805976406144e-02
1.000000000000000000e+00,1.013098829981654431e-01,9.097392138998960931e-02
1.000000000000000000e+00,1.019841842355339451e-01,9.106490159303673448e-02
1.000000000000000000e+00,1.026584854729024610e-01,9.126879560483856790e-02
1.000000000000000000e+00,1.033327867102709630e-01,9.139238114551825887e-02
1.000000000000000000e+00,1.040070879476394788e-01,9.155412919298962227e-02
1.000000000000000000e+00,1.046813891850079808e-01,9.166674793081552863e-02
1.000000000000000000e+00,1.053556904223764967e-01,9.185819978511956807e-02
1.000000000000000000e+00,1.060299916597450126e-01,9.202688199941774783e-02
1.000000000000000000e+00,1.067042928971135146e-01,9.220013781311237056e-02
1.000000000000000000e+00,1.073785941344820305e-01,9.217367978649650129e-02
1.000000000000000000e+00,1.080528953718505325e-01,9.236026297047530975e-02
1.000000000000000000e+00,1.087271966092190484e-01,9.247494720480282926e-02
1.000000000000000000e+00,1.094014978465875504e-01,9.268907034213644258e-02
1.000000000000000000e+00,1.100757990839560663e-01,9.281963922813110668e-02
1.000000000000000000e+00,1.107501003213245683e-01,9.290934079048676630e-02
1.000000000000000000e+00,1.114244015586930842e-01,9.317308502234716849e-02
1.000000000000000000e+00,1.120987027960615862e-01,9.330729311646371316e-02
1.000000000000000000e+00,1.127730040334301020e-01,9.346972966276893835e-02
1.000000000000000000e+00,1.134473052707986040e-01,9.369088532390566770e-02
1.000000000000000000e+00,1.141216065081671199e-01,9.377891481766477411e-02
1.000000000000000000e+00,1.147959077455356219e-01,9.385164980161435355e-02
1.000000000000000000e+00,1.154702089829041378e-01,9.403710188036608353e-02
1.000000000000000000e+00,1.161445102202726537e-01,9.422260313760597028e-02
1.000000000000000000e+00,1.168188114576411557e-01,9.438223651008757764e-02
1.000000000000000000e+00,1.174931126950096716e-01,9.452244437975641789e-02
1.000000000000000000e+00,1.181674139323781736e-01,9.469624115682050147e-02
1.000000000000000000e+00,1.188417151697466895e-01,9.484323565785178489e-02
1.000000000000000000e+00,1.195160164071151915e-01,9.491838038771989450e-02
1.000000000000000000e+00,1.201903176444837074e-01,9.509802940487187273e-02
1.000000000000000000e+00,1.208646188818522094e-01,9.529567774868073771e-02
1.000000000000000000e+00,1.215389201192207252e-01,9.545968800660624420e-02
1.000000000000000000e+00,1.222132213565892273e-01,9.562591129649775090e-02
1.000000000000000000e+00,1.228875225939577431e-01,9.581406819209684067e-02
1.000000000000000000e+00,1.235618238313262451e-01,9.590027808179500679e-02
1.000000000000000000e+00,1.242361250686947610e-01,9.597994723257141647e-02
1.000000000000000000e+00,1.249104263060632630e-01,9.610471305696631494e-02
1.000000000000000000e+00,1.255847275434317789e-01,9.621123366226365381e-02
1.000000000000000000e+00,1.262590287808002809e-01,9.633752401979070457e-02
1.000000000000000000e+00,1.269333300181688107e-01,9.646509301800920699e-02
1.000000000000000000e+00,1.276076312555373127e-01,9.670985435345005876e-02
1.000000000000000000e+00,1.282819324929058147e-01,9.708636485860076826e-02
1.000000000000000000e+00,1.289562337302743167e-01,9.748067797645583454e-02
1.000000000000000000e+00,1.296305349676428464e-01,9.772416067120520689e-02
1.000000000000000000e+00,1.303048362050113484e-01,9.789574441630327639e-02
1.000000000000000000e+00,1.309791374423798505e-01,9.806339388235066346e-02
1.000000000000000000e+00,1.316534386797483525e-01,9.827736948421987584e-02
1.000000000000000000e+00,1.323277399171168822e-01,9.849247619131616671e-02
1.000000000000000000e+00,1.330020411544853842e-01,9.867955116017632089e-02
1.000000000000000000e+00,1.336763423918538862e-01,9.880771030025244095e-02
1.000000000000000000e+00,1.343506436292223882e-01,9.893626286823362093e-02
1.000000000000000000e+00,1.350249448665909180e-01,9.908891289540026903e-02
1.000000000000000000e+00,1.356992461039594200e-01,9.936667299637874651e-02
1.000000000000000000e+00,1.363735473413279220e-01,9.950452029861717174e-02
1.000000000000000000e+00,1.370478485786964518e-01,9.978587042922940076e-02
1.000000000000000000e+00,1.377221498160649538e-01,9.988816168454725530e-02
1.000000000000000000e+00,1.383964510534334558e-01,9.998455152128907231e-02
1.000000000000000000e+00,1.390707522908019578e-01,1.000415493890358942e-01
1.000000000000000000e+00,1.397450535281704875e-01,1.002222311544386790e-01
1.000000000000000000e+00,1.404193547655389895e-01,1.003565867840196385e-01
1.000000000000000000e+00,1.410936560029074915e-01,1.004925161252208515e-01
1.000000000000000000e+00,1.417679572402759935e-01,1.004828279630585325e-01
1.000000000000000000e+00,1.424422584776445233e-01,1.006698045749424147e-01
1.000000000000000000e+00,1.431165597150130253e-01,1.008138975451738223e-01
1.000000000000000000e+00,1.437908609523815273e-01,1.010677077224312465e-01
1.000000000000000000e+00,1.444651621897500293e-01,1.012284230216517894e-01
1.000000000000000000e+00,1.451394634271185591e-01,1.014519884287070628e-01
1.000000000000000000e+00,1.458137646644870611e-01,1.016419157498789499e-01
1.000000000000000000e+00,1.464880659018555631e-01,1.017070280681678235e-01
1.000000000000000000e+00,1.471623671392240928e-01,1.018160075978718354e-01
1.000000000000000000e+00,1.478366683765925949e-01,1.019563630030050905e-01
1.000000000000000000e+00,1.485109696139610969e-01,1.021666993967524223e-01
1.000000000000000000e+00,1.491852708513295989e-01,1.022425818039425366e-01
1.000000000000000000e+00,1.498595720886981286e-01,1.023839207788384553e-01
1.000000000000000000e+00,1.505338733260666306e-01,1.024455906029579644e-01
1.000000000000000000e+00,1.512081745634351326e-01,1.025691761436376553e-01
1.000000000000000000e+00,1.518824758008036346e-01,1.028324777691048686e-01
1.000000000000000000e+00,1.525567770381721644e-01,1.029044258972443004e-01
1.000000000000000000e+00,1.532310782755406664e-01,1.030013566973555922e-01
1.000000000000000000e+00,1.539053795129091684e-01,1.030978448910736811e-01
1.000000000000000000e+00,1.545796807502776704e-01,1.031702356256063158e-01
1.000000000000000000e+00,1.552539819876462002e-01,1.032629862542262522e-01
1.000000000000000000e+00,1.559282832250147022e-01,1.033134925615394467e-01
1.000000000000000000e+00,1.566025844623832042e-01,1.034614706323333938e-01
1.000000000000000000e+00,1.572768856997517339e-01,1.035572211487294780e-01
1.000000000000000000e+00,1.579511869371202359e-01,1.036566600517355857e-01
1.000000000000000000e+00,1.586254881744887379e-01,1.037969662783806979e-01
1.000000000000000000e+00,1.592997894118572400e-01,1.039209944254535917e-01
1.000000000000000000e+00,1.599740906492257697e-01,1.040452192864790154e-01
1.000000000000000000e+00,1.606483918865942717e-01,1.042816694574252856e-01
1.000000000000000000e+00,1.613226931239627737e-01,1.044242870730126838e-01
1.000000000000000000e+00,1.619969943613312757e-01,1.045317912480726863e-01
1.000000000000000000e+00,1.626712955986998055e-01,1.047141942605601533e-01
1.000000000000000000e+00,1.633455968360683075e-01,1.049617095913364662e-01
1.000000000000000000e+00,1.640198980734368095e-01,1.051208020004486127e-01
1.000000000000000000e+00,1.646941993108053115e-01,1.051849799274629377e-01
1.000000000000000000e+00,1.653685005481738413e-01,1.052406007975420221e-01
1.000000000000000000e+00,1.660428017855423433e-01,1.054104141170672804e-01
1.000000000000000000e+00,1.667171030229108453e-01,1.055023287113889541e-01
1.000000000000000000e+00,1.673914042602793750e-01,1.056465692170847487e-01
1.000000000000000000e+00,1.680657054976478770e-01,1.058190381749692238e-01
1.000000000000000000e+00,1.687400067350163790e-01,1.059546232667535060e-01
1.000000000000000000e+00,1.700886092097534108e-01,1.061686972255990041e-01
1.000000000000000000e+00,1.707629104471219128e-01,1.062547595798327693e-01
1.000000000000000000e+00,1.714372116844904148e-01,1.062858403843331967e-01
1.000000000000000000e+00,1.721115129218589168e-01,1.064660303648546358e-01
1.000000000000000000e+00,1.727858141592274466e-01,1.065610923824168582e-01
1.000000000000000000e+00,1.734601153965959486e-01,1.066239916687397038e-01
1.000000000000000000e+00,1.741344166339644506e-01,1.068333444927243719e-01
1.000000000000000000e+00,1.748087178713329526e-01,1.070302059807231032e-01
1.000000000000000000e+00,1.754830191087014823e-01,1.071273334947869249e-01
1.000000000000000000e+00,1.761573203460699844e-01,1.073012778073154094e-01
1.000000000000000000e+00,1.768316215834384864e-01,1.074219126387070955e-01
1.000000000000000000e+00,1.775059228208070161e-01,1.074347974025980923e-01
1.000000000000000000e+00,1.781802240581755181e-01,1.076691328985546203e-01
1.000000000000000000e+00,1.788545252955440201e-01,1.076746408892255702e-01
1.000000000000000000e+00,1.795288265329125221e-01,1.077455070906260665e-01
1.000000000000000000e+00,1.802031277702810519e-01,1.079541222372887299e-01
1.000000000000000000e+00,1.808774290076495539e-01,1.079767935203183038e-01
1.000000000000000000e+00,1.815517302450180559e-01,1.081509837252874612e-01
1.000000000000000000e+00,1.822260314823865579e-01,1.082296693063011933e-01
1.000000000000000000e+00,1.829003327197550877e-01,1.081910641931163319e-01
1.000000000000000000e+00,1.835746339571235897e-01,1.082455539579683379e-01
1.000000000000000000e+00,1.842489351944920917e-01,1.082664548154251144e-01
1.000000000000000000e+00,1.849232364318605937e-01,1.083229117198024616e-01
1.000000000000000000e+00,1.855975376692291234e-01,1.084368090983198474e-01
1.000000000000000000e+00,1.862718389065976254e-01,1.085928524411677032e-01
1.000000000000000000e+00,1.869461401439661274e-01,1.087055695359698815e-01
1.000000000000000000e+00,1.876204413813346572e-01,1.088116967133621465e-01
1.000000000000000000e+00,1.882947426187031592e-01,1.089807723555654001e-01
1.000000000000000000e+00,1.889690438560716612e-01,1.090832603248357985e-01
1.000000000000000000e+00,1.896433450934401632e-01,1.091411434053690260e-01
1.000000000000000000e+00,1.903176463308086930e-01,1.093570861467635796e-01
1.000000000000000000e+00,1.909919475681771950e-01,1.094098054860427882e-01
1.000000000000000000e+00,1.916662488055456970e-01,1.095470626464236097e-01
1.000000000000000000e+00,1.923405500429141990e-01,1.097818407487733405e-01
1.000000000000000000e+00,1.930148512802827288e-01,1.100008325564321848e-01
1.000000000000000000e+00,1.936891525176512308e-01,1.102133328036574017e-01
1.000000000000000000e+00,1.943634537550197328e-01,1.106404971515856928e-01
1.000000000000000000e+00,1.950377549923882348e-01,1.107041341152305569e-01
1.000000000000000000e+00,1.957120562297567645e-01,1.107644269416823285e-01
1.000000000000000000e+00,1.963863574671252665e-01,1.109433874600004311e-01
1.000000000000000000e+00,1.970606587044937685e-01,1.111770344571230834e-01
1.000000000000000000e+00,1.977349599418622983e-01,1.112532611137301425e-01
1.000000000000000000e+00,1.984092611792308003e-01,1.113371104359978936e-01
1.000000000000000000e+00,1.990835624165993023e-01,1.113847152125112122e-01
1.000000000000000000e+00,1.997578636539678043e-01,1.114808099783242273e-01
1.000000000000000000e+00,2.004321648913363341e-01,1.116126083265222280e-01
1.000000000000000000e+00,2.011064661287048361e-01,1.118265839283914542e-01
1.000000000000000000e+00,2.017807673660733381e-01,1.119111217494930810e-01
1.000000000000000000e+00,2.024550686034418401e-01,1.120446413447757500e-01
1.000000000000000000e+00,2.031293698408103698e-01,1.121909965254613006e-01
1.000000000000000000e+00,2.038036710781788718e-01,1.122915173552063439e-01
1.000000000000000000e+00,2.044779723155473738e-01,1.123306142532725371e-01
1.000000000000000000e+00,2.051522735529158759e-01,1.124104801180014768e-01
1.000000000000000000e+00,2.058265747902844056e-01,1.125703593829237570e-01
1.000000000000000000e+00,2.065008760276529076e-01,1.127357958170051300e-01
1.000000000000000000e+00,2.071751772650214096e-01,1.128528897972511935e-01
1.000000000000000000e+00,2.078494785023899394e-01,1.129338375887190687e-01
1.000000000000000000e+00,2.085237797397584414e-01,1.130663244357509450e-01
1.000000000000000000e+00,2.091980809771269434e-01,1.132285642681036264e-01
1.000000000000000000e+00,2.098723822144954454e-01,1.133654771790675309e-01
1.000000000000000000e+00,2.105466834518639752e-01,1.135789609960554114e-01
1.000000000000000000e+00,2.112209846892324772e-01,1.137563478027532465e-01
1.000000000000000000e+00,2.118952859266009792e-01,1.138881953294393762e-01
1.000000000000000000e+00,2.125695871639694812e-01,1.139704217615987308e-01
1.000000000000000000e+00,2.132438884013380109e-01,1.140585004338459801e-01
1.000000000000000000e+00,2.139181896387065129e-01,1.141441693601746854e-01
1.000000000000000000e+00,2.145924908760750149e-01,1.142118389598464900e-01
1.000000000000000000e+00,2.152667921134435169e-01,1.143630628108572578e-01
1.000000000000000000e+00,2.159410933508120467e-01,1.144288144494918641e-01
1.000000000000000000e+00,2.166153945881805487e-01,1.145707435662453727e-01
1.000000000000000000e+00,2.172896958255490507e-01,1.147518679380413603e-01
1.000000000000000000e+00,2.179639970629175805e-01,1.147910631930838254e-01
1.000000000000000000e+00,2.186382983002860825e-01,1.148638473555215339e-01
1.000000000000000000e+00,2.193125995376545845e-01,1.149194190471124755e-01
1.000000000000000000e+00,2.199869007750230865e-01,1.148892234553984676e-01
1.000000000000000000e+00,2.206612020123916162e-01,1.149811872282082564e-01
1.000000000000000000e+00,2.213355032497601182e-01,1.150356278145721334e-01
1.000000000000000000e+00,2.220098044871286203e-01,1.150048912594886508e-01
1.000000000000000000e+00,2.226841057244971223e-01,1.150324312128434556e-01
1.000000000000000000e+00,2.233584069618656520e-01,1.150732985364824601e-01
1.000000000000000000e+00,2.240327081992341540e-01,1.151516398680792613e-01
1.000000000000000000e+00,2.247070094366026560e-01,1.152295877717709888e-01
1.000000000000000000e+00,2.253813106739711580e-01,1.154097777522924417e-01
1.000000000000000000e+00,2.260556119113396878e-01,1.155889841630512171e-01
1.000000000000000000e+00,2.267299131487081898e-01,1.157364704489638324e-01
1.000000000000000000e+00,2.274042143860766918e-01,1.158379256699834103e-01
1.000000000000000000e+00,2.280785156234452216e-01,1.158638427332298049e-01
1.000000000000000000e+00,2.287528168608137236e-01,1.159895921273873809e-01
1.000000000000000000e+00,2.294271180981822256e-01,1.159692322333000791e-01
1.000000000000000000e+00,2.301014193355507276e-01,1.160928177739797701e-01
1.000000000000000000e+00,2.307757205729192573e-01,1.164582631193004231e-01
1.000000000000000000e+00,2.314500218102877593e-01,1.167711858392944113e-01
1.000000000000000000e+00,2.321243230476562613e-01,1.170018821271290449e-01
1.000000000000000000e+00,2.327986242850247633e-01,1.172257426051131202e-01
1.000000000000000000e+00,2.334729255223932931e-01,1.174194566698713027e-01
1.000000000000000000e+00,2.341472267597617951e-01,1.175999417213215575e-01
1.000000000000000000e+00,2.348215279971302971e-01,1.175656643150924524e-01
1.000000000000000000e+00,2.354958292344987991e-01,1.176231539677206062e-01
1.000000000000000000e+00,2.361701304718673289e-01,1.177555424577762105e-01
1.000000000000000000e+00,2.368444317092358309e-01,1.178413097410811738e-01
1.000000000000000000e+00,2.375187329466043329e-01,1.178836524193641877e-01
1.000000000000000000e+00,2.381930341839728626e-01,1.180236143965923690e-01
1.000000000000000000e+00,2.388673354213413647e-01,1.181428722303163037e-01
1.000000000000000000e+00,2.395416366587098667e-01,1.182928174406356059e-01
1.000000000000000000e+00,2.402159378960783687e-01,1.184032231464954982e-01
1.000000000000000000e+00,2.408902391334468984e-01,1.185956585705622013e-01
1.000000000000000000e+00,2.415645403708154004e-01,1.186829503869993169e-01
1.000000000000000000e+00,2.422388416081839024e-01,1.193618102371952899e-01
1.000000000000000000e+00,2.429131428455524044e-01,1.195353119433305716e-01
1.000000000000000000e+00,2.435874440829209342e-01,1.196170957690967235e-01
1.000000000000000000e+00,2.442617453202894362e-01,1.196585040561052027e-01
1.000000000000000000e+00,2.449360465576579382e-01,1.254700243558269646e-01
1.000000000000000000e+00,2.456103477950264402e-01,1.197809093130696861e-01
1.000000000000000000e+00,2.462846490323949700e-01,1.198648078138255801e-01
1.000000000000000000e+00,2.469589502697634720e-01,1.199936062742474330e-01
1.000000000000000000e+00,2.476332515071319740e-01,1.200689477180680864e-01
1.000000000000000000e+00,2.483075527445005037e-01,1.202137291871333558e-01
1.000000000000000000e+00,2.489818539818690057e-01,1.203222661104441649e-01
1.000000000000000000e+00,2.496561552192375077e-01,1.204751620300514858e-01
1.000000000000000000e+00,2.503304564566060098e-01,1.205968787881820936e-01
1.000000000000000000e+00,2.510047576939745118e-01,1.207626594716804114e-01
1.000000000000000000e+00,2.516790589313430138e-01,1.209201289906841337e-01
1.000000000000000000e+00,2.523533601687115713e-01,1.210532059795736137e-01
1.000000000000000000e+00,2.530276614060800733e-01,1.212158392398313689e-01
1.000000000000000000e+00,2.537019626434485753e-01,1.212642308721548212e-01
1.000000000000000000e+00,2.543762638808170773e-01,1.211404977960107293e-01
1.000000000000000000e+00,2.550505651181855793e-01,1.212660996547038905e-01
1.000000000000000000e+00,2.557248663555540813e-01,1.213239827352371181e-01
1.000000000000000000e+00,2.563991675929225833e-01,1.214492895230014913e-01
1.000000000000000000e+00,2.570734688302911408e-01,1.215627934736138033e-01
1.000000000000000000e+00,2.577477700676596428e-01,1.217675235197139133e-01
1.000000000000000000e+00,2.584220713050281448e-01,1.233948396920541701e-01
1.000000000000000000e+00,2.590963725423966468e-01,1.245221089970521555e-01
1.000000000000000000e+00,2.597706737797651488e-01,1.246412192953116893e-01
1.000000000000000000e+00,2.604449750171336508e-01,1.247751814969875750e-01
1.000000000000000000e+00,2.611192762545021528e-01,1.248714729767531340e-01
1.000000000000000000e+00,2.617935774918706548e-01,1.250659247188333212e-01
1.000000000000000000e+00,2.624678787292392124e-01,1.251381187394134120e-01
1.000000000000000000e+00,2.631421799666077144e-01,1.252930801555223461e-01
1.000000000000000000e+00,2.638164812039762164e-01,1.254476973222143077e-01
